problema,indicador,w0,dimension,run,valor
WFG8,s-energy,w_06,2,16,394471.9
WFG8,s-energy,w_06,2,17,348271.9
WFG8,s-energy,w_06,2,18,366819.2
WFG8,s-energy,w_06,2,19,407151.1
DTLZ7,eps+,w_06,4,0,0.255813
DTLZ7,eps+,w_06,4,1,2.538244
DTLZ7,eps+,w_06,4,2,0.20079
DTLZ7,eps+,w_06,4,3,0.193271
DTLZ7,eps+,w_06,4,4,0.175333
DTLZ7,eps+,w_06,4,5,2.533221
DTLZ7,eps+,w_06,4,6,0.167696
DTLZ7,eps+,w_06,4,7,1.259543
DTLZ7,eps+,w_06,4,8,0.157993
DTLZ7,eps+,w_06,4,9,2.525208
DTLZ7,eps+,w_06,4,10,2.530532
DTLZ7,eps+,w_06,4,11,0.266481
DTLZ7,eps+,w_06,4,12,0.1476868
DTLZ7,eps+,w_06,4,13,0.275291
DTLZ7,eps+,w_06,4,14,0.23838
DTLZ7,eps+,w_06,4,15,0.1592667
DTLZ7,eps+,w_06,4,16,0.203335
DTLZ7,eps+,w_06,4,17,1.274625
DTLZ7,eps+,w_06,4,18,0.1488497
DTLZ7,eps+,w_06,4,19,0.194854
DTLZ3,eps+,w_06,3,0,0.0643663
DTLZ3,eps+,w_06,3,1,0.067239
DTLZ3,eps+,w_06,3,2,0.057713
DTLZ3,eps+,w_06,3,3,0.0703827
DTLZ3,eps+,w_06,3,4,0.0624315
DTLZ3,eps+,w_06,3,5,0.0586762
DTLZ3,eps+,w_06,3,6,0.0633428
DTLZ3,eps+,w_06,3,7,0.0577102
DTLZ3,eps+,w_06,3,8,0.0736535
DTLZ3,eps+,w_06,3,9,0.0811818
DTLZ3,eps+,w_06,3,10,0.0586939
DTLZ3,eps+,w_06,3,11,0.0778229
DTLZ3,eps+,w_06,3,12,0.0691526
DTLZ3,eps+,w_06,3,13,0.0599711
DTLZ3,eps+,w_06,3,14,0.0582517
DTLZ3,eps+,w_06,3,15,0.0663832
DTLZ3,eps+,w_06,3,16,0.0741465
DTLZ3,eps+,w_06,3,17,0.0689138
DTLZ3,eps+,w_06,3,18,0.0591382
DTLZ3,eps+,w_06,3,19,0.066293
DTLZ6,igd+,w_06,4,0,0.01641049
DTLZ6,igd+,w_06,4,1,0.01347636
DTLZ6,igd+,w_06,4,2,0.01514605
DTLZ6,igd+,w_06,4,3,0.01313249
DTLZ6,igd+,w_06,4,4,0.01449
DTLZ6,igd+,w_06,4,5,0.01345825
DTLZ6,igd+,w_06,4,6,0.01723605
DTLZ6,igd+,w_06,4,7,0.01719109
DTLZ6,igd+,w_06,4,8,0.0141279
DTLZ6,igd+,w_06,4,9,0.01622206
DTLZ6,igd+,w_06,4,10,0.01643406
DTLZ6,igd+,w_06,4,11,0.0165925
DTLZ6,igd+,w_06,4,12,0.01492375
DTLZ6,igd+,w_06,4,13,0.01342888
DTLZ6,igd+,w_06,4,14,0.01627771
DTLZ6,igd+,w_06,4,15,0.01431425
DTLZ6,igd+,w_06,4,16,0.02027043
DTLZ6,igd+,w_06,4,17,0.01624578
DTLZ6,igd+,w_06,4,18,0.01600567
DTLZ6,igd+,w_06,4,19,0.01397853
DTLZ3,hv,w_06,2,0,3.206415
DTLZ3,hv,w_06,2,1,3.190151
DTLZ3,hv,w_06,2,2,3.195692
DTLZ3,hv,w_06,2,3,3.204911
DTLZ3,hv,w_06,2,4,3.194928
DTLZ3,hv,w_06,2,5,3.2037
DTLZ3,hv,w_06,2,6,3.204023
DTLZ3,hv,w_06,2,7,3.204939
DTLZ3,hv,w_06,2,8,3.203388
DTLZ3,hv,w_06,2,9,3.201457
DTLZ3,hv,w_06,2,10,3.206183
DTLZ3,hv,w_06,2,11,3.206461
DTLZ3,hv,w_06,2,12,3.20117
DTLZ3,hv,w_06,2,13,3.206586
DTLZ3,hv,w_06,2,14,3.184941
DTLZ3,hv,w_06,2,15,3.204286
DTLZ3,hv,w_06,2,16,3.205566
DTLZ3,hv,w_06,2,17,3.209629
DTLZ3,hv,w_06,2,18,3.204852
DTLZ3,hv,w_06,2,19,3.190989
DTLZ6,hv,w_06,4,0,11.70946
DTLZ6,hv,w_06,4,1,11.67236
DTLZ6,hv,w_06,4,2,11.70005
DTLZ6,hv,w_06,4,3,11.83533
DTLZ6,hv,w_06,4,4,11.85071
DTLZ6,hv,w_06,4,5,11.83829
DTLZ6,hv,w_06,4,6,11.6599
DTLZ6,hv,w_06,4,7,11.79793
DTLZ6,hv,w_06,4,8,11.64408
DTLZ6,hv,w_06,4,9,11.7311
DTLZ6,hv,w_06,4,10,11.80231
DTLZ6,hv,w_06,4,11,11.59413
DTLZ6,hv,w_06,4,12,11.75931
DTLZ6,hv,w_06,4,13,11.74961
DTLZ6,hv,w_06,4,14,11.53535
DTLZ6,hv,w_06,4,15,11.75292
DTLZ6,hv,w_06,4,16,11.61981
DTLZ6,hv,w_06,4,17,11.72065
DTLZ6,hv,w_06,4,18,11.61233
DTLZ6,hv,w_06,4,19,11.81097
WFG9,hv,w_06,4,0,701.9301
WFG9,hv,w_06,4,1,669.8229
WFG9,hv,w_06,4,2,707.7934
WFG9,hv,w_06,4,3,665.7377
WFG9,hv,w_06,4,4,667.6719
WFG9,hv,w_06,4,5,710.6547
WFG9,hv,w_06,4,6,669.445
WFG9,hv,w_06,4,7,669.6972
WFG9,hv,w_06,4,8,703.4081
WFG9,hv,w_06,4,9,704.085
WFG9,hv,w_06,4,10,663.7778
WFG9,hv,w_06,4,11,661.9206
WFG9,hv,w_06,4,12,669.4673
WFG9,hv,w_06,4,13,708.6452
WFG9,hv,w_06,4,14,697.5764
WFG9,hv,w_06,4,15,665.0963
WFG9,hv,w_06,4,16,668.9796
WFG9,hv,w_06,4,17,667.0598
WFG9,hv,w_06,4,18,669.7612
WFG9,hv,w_06,4,19,711.7673
WFG4,igd+,w_06,5,0,0.378977
WFG4,igd+,w_06,5,1,0.3750267
WFG4,igd+,w_06,5,2,0.3654138
WFG4,igd+,w_06,5,3,0.3743298
WFG4,igd+,w_06,5,4,0.3777967
WFG4,igd+,w_06,5,5,0.3741855
WFG4,igd+,w_06,5,6,0.3550602
WFG4,igd+,w_06,5,7,0.3646925
WFG4,igd+,w_06,5,8,0.3694284
WFG4,igd+,w_06,5,9,0.3706409
WFG4,igd+,w_06,5,10,0.3623738
WFG4,igd+,w_06,5,11,0.3757786
WFG4,igd+,w_06,5,12,0.3610676
WFG4,igd+,w_06,5,13,0.3683393
WFG4,igd+,w_06,5,14,0.3762329
WFG4,igd+,w_06,5,15,0.3613022
WFG4,igd+,w_06,5,16,0.3613124
WFG4,igd+,w_06,5,17,0.3584158
WFG4,igd+,w_06,5,18,0.3728773
WFG4,igd+,w_06,5,19,0.3725145
WFG6,igd+,w_06,3,0,0.06173247
WFG6,igd+,w_06,3,1,0.06986684
WFG6,igd+,w_06,3,2,0.07699493
WFG6,igd+,w_06,3,3,0.06111196
WFG6,igd+,w_06,3,4,0.07056213
WFG6,igd+,w_06,3,5,0.06684626
WFG6,igd+,w_06,3,6,0.0731708
WFG6,igd+,w_06,3,7,0.06433834
WFG6,igd+,w_06,3,8,0.06919484
WFG6,igd+,w_06,3,9,0.06819354
WFG6,igd+,w_06,3,10,0.07305546
WFG6,igd+,w_06,3,11,0.06076875
WFG6,igd+,w_06,3,12,0.05535973
WFG6,igd+,w_06,3,13,0.06380346
WFG6,igd+,w_06,3,14,0.0656412
WFG6,igd+,w_06,3,15,0.06374091
WFG6,igd+,w_06,3,16,0.07181694
WFG6,igd+,w_06,3,17,0.0762956
WFG6,igd+,w_06,3,18,0.07225369
WFG6,igd+,w_06,3,19,0.06646509
WFG8,s-energy,w_06,5,0,64.00892
WFG8,s-energy,w_06,5,1,57.08608
WFG8,s-energy,w_06,5,2,59.52352
WFG8,s-energy,w_06,5,3,57.95904
WFG8,s-energy,w_06,5,4,60.89624
WFG8,s-energy,w_06,5,5,64.39006
WFG8,s-energy,w_06,5,6,87.59816
WFG8,s-energy,w_06,5,7,61.45003
WFG8,s-energy,w_06,5,8,61.71208
WFG8,s-energy,w_06,5,9,56.99472
WFG8,s-energy,w_06,5,10,63.90836
WFG8,s-energy,w_06,5,11,59.14689
WFG8,s-energy,w_06,5,12,61.39375
WFG8,s-energy,w_06,5,13,63.64148
WFG8,s-energy,w_06,5,14,54.4617
WFG8,s-energy,w_06,5,15,65.70933
WFG8,s-energy,w_06,5,16,63.67111
WFG8,s-energy,w_06,5,17,65.97279
WFG8,s-energy,w_06,5,18,61.80189
WFG8,s-energy,w_06,5,19,66.84328
WFG2,igd+,w_06,7,0,0.380789
WFG2,igd+,w_06,7,1,0.4428787
WFG2,igd+,w_06,7,2,0.4329213
WFG2,igd+,w_06,7,3,0.4246155
WFG2,igd+,w_06,7,4,0.4436056
WFG2,igd+,w_06,7,5,0.3819534
WFG2,igd+,w_06,7,6,0.4372645
WFG2,igd+,w_06,7,7,0.4122321
WFG2,igd+,w_06,7,8,0.3861917
WFG2,igd+,w_06,7,9,0.3630708
WFG2,igd+,w_06,7,10,0.3986929
WFG2,igd+,w_06,7,11,0.4192617
WFG2,igd+,w_06,7,12,0.3787941
WFG2,igd+,w_06,7,13,0.3952215
WFG2,igd+,w_06,7,14,0.4477392
WFG2,igd+,w_06,7,15,0.4045437
WFG2,igd+,w_06,7,16,0.4758857
WFG2,igd+,w_06,7,17,0.4385007
WFG2,igd+,w_06,7,18,0.3752455
WFG2,igd+,w_06,7,19,0.4044286
DTLZ3,igd,w_06,6,0,0.3951686
DTLZ3,igd,w_06,6,1,0.3041313
DTLZ3,igd,w_06,6,2,0.3332343
DTLZ3,igd,w_06,6,3,0.4471588
DTLZ3,igd,w_06,6,4,0.3079977
DTLZ3,igd,w_06,6,5,0.452845
DTLZ3,igd,w_06,6,6,0.3489654
DTLZ3,igd,w_06,6,7,0.2956039
DTLZ3,igd,w_06,6,8,4.349921
DTLZ3,igd,w_06,6,9,1.064023
DTLZ3,igd,w_06,6,10,0.3783625
DTLZ3,igd,w_06,6,11,0.4994487
DTLZ3,igd,w_06,6,12,0.3426804
DTLZ3,igd,w_06,6,13,2.250705
DTLZ3,igd,w_06,6,14,0.3381975
DTLZ3,igd,w_06,6,15,0.3056939
DTLZ3,igd,w_06,6,16,0.4727167
DTLZ3,igd,w_06,6,17,0.5538641
DTLZ3,igd,w_06,6,18,0.3144331
DTLZ3,igd,w_06,6,19,0.3249797
WFG1,hv,w_06,7,0,811044.7
WFG1,hv,w_06,7,1,800046.3
WFG1,hv,w_06,7,2,786941.3
WFG1,hv,w_06,7,3,801726.2
WFG1,hv,w_06,7,4,787596.9
WFG1,hv,w_06,7,5,782955.5
WFG1,hv,w_06,7,6,800687.6
WFG1,hv,w_06,7,7,777504.0
WFG1,hv,w_06,7,8,790303.7
WFG1,hv,w_06,7,9,794605.8
WFG1,hv,w_06,7,10,827444.1
WFG1,hv,w_06,7,11,802552.5
WFG1,hv,w_06,7,12,845256.5
WFG1,hv,w_06,7,13,803441.3
WFG1,hv,w_06,7,14,806538.6
WFG1,hv,w_06,7,15,794042.7
WFG1,hv,w_06,7,16,799635.1
WFG1,hv,w_06,7,17,795390.9
WFG1,hv,w_06,7,18,784710.5
WFG1,hv,w_06,7,19,793255.8
DTLZ7,eps+,w_06,7,0,5.566151
DTLZ7,eps+,w_06,7,1,5.450179
DTLZ7,eps+,w_06,7,2,5.480577
DTLZ7,eps+,w_06,7,3,5.931592
DTLZ7,eps+,w_06,7,4,5.103114
DTLZ7,eps+,w_06,7,5,5.782606
DTLZ7,eps+,w_06,7,6,5.887452
DTLZ7,eps+,w_06,7,7,5.991165
DTLZ7,eps+,w_06,7,8,5.4406
DTLZ7,eps+,w_06,7,9,5.596028
DTLZ7,eps+,w_06,7,10,5.310001
DTLZ7,eps+,w_06,7,11,5.736532
DTLZ7,eps+,w_06,7,12,6.005345
DTLZ7,eps+,w_06,7,13,5.704206
DTLZ7,eps+,w_06,7,14,4.702774
DTLZ7,eps+,w_06,7,15,5.946492
DTLZ7,eps+,w_06,7,16,6.011959
DTLZ7,eps+,w_06,7,17,5.90022
DTLZ7,eps+,w_06,7,18,5.501388
DTLZ7,eps+,w_06,7,19,5.233984
DTLZ7,r2,w_06,3,0,2293.808
DTLZ7,r2,w_06,3,1,2297.075
DTLZ7,r2,w_06,3,2,2298.333
DTLZ7,r2,w_06,3,3,2296.314
DTLZ7,r2,w_06,3,4,2294.68
DTLZ7,r2,w_06,3,5,2294.751
DTLZ7,r2,w_06,3,6,2298.313
DTLZ7,r2,w_06,3,7,2295.309
DTLZ7,r2,w_06,3,8,2291.823
DTLZ7,r2,w_06,3,9,2308.236
DTLZ7,r2,w_06,3,10,2321.34
DTLZ7,r2,w_06,3,11,2296.491
DTLZ7,r2,w_06,3,12,2295.908
DTLZ7,r2,w_06,3,13,2294.759
DTLZ7,r2,w_06,3,14,2294.342
DTLZ7,r2,w_06,3,15,2294.685
DTLZ7,r2,w_06,3,16,2293.595
DTLZ7,r2,w_06,3,17,2296.709
DTLZ7,r2,w_06,3,18,2296.252
DTLZ7,r2,w_06,3,19,2300.741
DTLZ3,eps+,w_06,7,0,0.98243
DTLZ3,eps+,w_06,7,1,1.132188
DTLZ3,eps+,w_06,7,2,4.574608
DTLZ3,eps+,w_06,7,3,0.4070225
DTLZ3,eps+,w_06,7,4,2.335181
DTLZ3,eps+,w_06,7,5,1.385846
DTLZ3,eps+,w_06,7,6,3.949138
DTLZ3,eps+,w_06,7,7,0.4309561
DTLZ3,eps+,w_06,7,8,0.4644529
DTLZ3,eps+,w_06,7,9,0.57394
DTLZ3,eps+,w_06,7,10,0.5185115
DTLZ3,eps+,w_06,7,11,3.400764
DTLZ3,eps+,w_06,7,12,1.610468
DTLZ3,eps+,w_06,7,13,1.514457
DTLZ3,eps+,w_06,7,14,0.590741
DTLZ3,eps+,w_06,7,15,0.580504
DTLZ3,eps+,w_06,7,16,4.079258
DTLZ3,eps+,w_06,7,17,11.04136
DTLZ3,eps+,w_06,7,18,3.625848
DTLZ3,eps+,w_06,7,19,3.083763
DTLZ7,r2,w_06,4,0,2946.407
DTLZ7,r2,w_06,4,1,5313.8
DTLZ7,r2,w_06,4,2,2940.092
DTLZ7,r2,w_06,4,3,2945.59
DTLZ7,r2,w_06,4,4,2942.958
DTLZ7,r2,w_06,4,5,5303.188
DTLZ7,r2,w_06,4,6,2947.911
DTLZ7,r2,w_06,4,7,4070.056
DTLZ7,r2,w_06,4,8,2949.357
DTLZ7,r2,w_06,4,9,5294.451
DTLZ7,r2,w_06,4,10,5299.714
DTLZ7,r2,w_06,4,11,2971.891
DTLZ7,r2,w_06,4,12,3003.657
DTLZ7,r2,w_06,4,13,2938.835
DTLZ7,r2,w_06,4,14,3125.123
DTLZ7,r2,w_06,4,15,2966.34
DTLZ7,r2,w_06,4,16,2942.397
DTLZ7,r2,w_06,4,17,4084.442
DTLZ7,r2,w_06,4,18,2960.491
DTLZ7,r2,w_06,4,19,2936.716
DTLZ6,r2,w_06,3,0,584.6598
DTLZ6,r2,w_06,3,1,584.6787
DTLZ6,r2,w_06,3,2,584.6433
DTLZ6,r2,w_06,3,3,584.6546
DTLZ6,r2,w_06,3,4,584.6478
DTLZ6,r2,w_06,3,5,584.6451
DTLZ6,r2,w_06,3,6,584.6448
DTLZ6,r2,w_06,3,7,584.6606
DTLZ6,r2,w_06,3,8,584.6488
DTLZ6,r2,w_06,3,9,584.6804
DTLZ6,r2,w_06,3,10,584.6779
DTLZ6,r2,w_06,3,11,584.6342
DTLZ6,r2,w_06,3,12,584.6495
DTLZ6,r2,w_06,3,13,584.6476
DTLZ6,r2,w_06,3,14,584.6562
DTLZ6,r2,w_06,3,15,584.6727
DTLZ6,r2,w_06,3,16,584.6544
DTLZ6,r2,w_06,3,17,584.6677
DTLZ6,r2,w_06,3,18,584.6657
DTLZ6,r2,w_06,3,19,584.6574
DTLZ6,igd,w_06,7,0,2.700429
DTLZ6,igd,w_06,7,1,2.567831
DTLZ6,igd,w_06,7,2,2.534315
DTLZ6,igd,w_06,7,3,2.668601
DTLZ6,igd,w_06,7,4,2.878756
DTLZ6,igd,w_06,7,5,2.688704
DTLZ6,igd,w_06,7,6,2.577426
DTLZ6,igd,w_06,7,7,2.730676
DTLZ6,igd,w_06,7,8,2.835008
DTLZ6,igd,w_06,7,9,2.69848
DTLZ6,igd,w_06,7,10,2.712958
DTLZ6,igd,w_06,7,11,2.405336
DTLZ6,igd,w_06,7,12,2.466688
DTLZ6,igd,w_06,7,13,2.651729
DTLZ6,igd,w_06,7,14,2.378194
DTLZ6,igd,w_06,7,15,2.538501
DTLZ6,igd,w_06,7,16,3.253299
DTLZ6,igd,w_06,7,17,2.743561
DTLZ6,igd,w_06,7,18,2.592516
DTLZ6,igd,w_06,7,19,3.5342
WFG1,hv,w_06,4,0,470.5823
WFG1,hv,w_06,4,1,461.6084
WFG1,hv,w_06,4,2,460.7186
WFG1,hv,w_06,4,3,460.5927
WFG1,hv,w_06,4,4,453.4154
WFG1,hv,w_06,4,5,448.4086
WFG1,hv,w_06,4,6,456.6495
WFG1,hv,w_06,4,7,460.228
WFG1,hv,w_06,4,8,452.1246
WFG1,hv,w_06,4,9,456.4835
WFG1,hv,w_06,4,10,460.6386
WFG1,hv,w_06,4,11,456.141
WFG1,hv,w_06,4,12,478.3295
WFG1,hv,w_06,4,13,450.6689
WFG1,hv,w_06,4,14,466.3744
WFG1,hv,w_06,4,15,451.597
WFG1,hv,w_06,4,16,467.0622
WFG1,hv,w_06,4,17,465.5014
WFG1,hv,w_06,4,18,456.1413
WFG1,hv,w_06,4,19,462.213
DTLZ3,hv,w_06,4,0,15.5144
DTLZ3,hv,w_06,4,1,15.54518
DTLZ3,hv,w_06,4,2,15.49042
DTLZ3,hv,w_06,4,3,15.5055
DTLZ3,hv,w_06,4,4,15.55251
DTLZ3,hv,w_06,4,5,15.5552
DTLZ3,hv,w_06,4,6,15.53145
DTLZ3,hv,w_06,4,7,15.5175
DTLZ3,hv,w_06,4,8,15.53904
DTLZ3,hv,w_06,4,9,15.53034
DTLZ3,hv,w_06,4,10,15.55031
DTLZ3,hv,w_06,4,11,15.52741
DTLZ3,hv,w_06,4,12,15.56411
DTLZ3,hv,w_06,4,13,15.54235
DTLZ3,hv,w_06,4,14,15.55117
DTLZ3,hv,w_06,4,15,15.53756
DTLZ3,hv,w_06,4,16,15.53182
DTLZ3,hv,w_06,4,17,15.535
DTLZ3,hv,w_06,4,18,15.54568
DTLZ3,hv,w_06,4,19,15.54749
WFG7,s-energy,w_06,3,0,10914.02
WFG7,s-energy,w_06,3,1,11349.43
WFG7,s-energy,w_06,3,2,10388.04
WFG7,s-energy,w_06,3,3,11518.02
WFG7,s-energy,w_06,3,4,10665.18
WFG7,s-energy,w_06,3,5,10470.23
WFG7,s-energy,w_06,3,6,10348.09
WFG7,s-energy,w_06,3,7,10308.45
WFG7,s-energy,w_06,3,8,10921.0
WFG7,s-energy,w_06,3,9,10679.87
WFG7,s-energy,w_06,3,10,9882.711
WFG7,s-energy,w_06,3,11,10582.55
WFG7,s-energy,w_06,3,12,10172.21
WFG7,s-energy,w_06,3,13,10178.87
WFG7,s-energy,w_06,3,14,10939.39
WFG7,s-energy,w_06,3,15,10663.12
WFG7,s-energy,w_06,3,16,10986.71
WFG7,s-energy,w_06,3,17,10243.34
WFG7,s-energy,w_06,3,18,11074.68
WFG7,s-energy,w_06,3,19,10825.8
DTLZ1,r2,w_06,3,0,0.4917138
DTLZ1,r2,w_06,3,1,0.4923855
DTLZ1,r2,w_06,3,2,0.4861474
DTLZ1,r2,w_06,3,3,0.4948508
DTLZ1,r2,w_06,3,4,0.4909816
DTLZ1,r2,w_06,3,5,0.4771527
DTLZ1,r2,w_06,3,6,0.4826699
DTLZ1,r2,w_06,3,7,0.4927204
DTLZ1,r2,w_06,3,8,0.4878497
DTLZ1,r2,w_06,3,9,0.4726909
DTLZ1,r2,w_06,3,10,0.483564
DTLZ1,r2,w_06,3,11,0.4889344
DTLZ1,r2,w_06,3,12,0.4899688
DTLZ1,r2,w_06,3,13,0.4815904
DTLZ1,r2,w_06,3,14,0.4901737
DTLZ1,r2,w_06,3,15,0.4784362
DTLZ1,r2,w_06,3,16,0.4830346
DTLZ1,r2,w_06,3,17,0.5014059
DTLZ1,r2,w_06,3,18,0.5025401
DTLZ1,r2,w_06,3,19,0.4942195
WFG7,hv,w_06,5,0,9046.073
WFG7,hv,w_06,5,1,9027.665
WFG7,hv,w_06,5,2,9002.986
WFG7,hv,w_06,5,3,9018.131
WFG7,hv,w_06,5,4,9041.011
WFG7,hv,w_06,5,5,9005.095
WFG7,hv,w_06,5,6,9025.721
WFG7,hv,w_06,5,7,8973.57
WFG7,hv,w_06,5,8,9025.274
WFG7,hv,w_06,5,9,9028.267
WFG7,hv,w_06,5,10,9018.366
WFG7,hv,w_06,5,11,9063.15
WFG7,hv,w_06,5,12,9060.334
WFG7,hv,w_06,5,13,9056.71
WFG7,hv,w_06,5,14,8988.274
WFG7,hv,w_06,5,15,9001.673
WFG7,hv,w_06,5,16,9007.396
WFG7,hv,w_06,5,17,9034.957
WFG7,hv,w_06,5,18,9016.234
WFG7,hv,w_06,5,19,8987.59
DTLZ1,spd,w_06,6,0,19.34884
DTLZ1,spd,w_06,6,1,26.2926
DTLZ1,spd,w_06,6,2,25.68423
DTLZ1,spd,w_06,6,3,25.8623
DTLZ1,spd,w_06,6,4,24.74937
DTLZ1,spd,w_06,6,5,25.11541
DTLZ1,spd,w_06,6,6,15.82605
DTLZ1,spd,w_06,6,7,26.04951
DTLZ1,spd,w_06,6,8,25.78708
DTLZ1,spd,w_06,6,9,24.77991
DTLZ1,spd,w_06,6,10,17.42845
DTLZ1,spd,w_06,6,11,26.05698
DTLZ1,spd,w_06,6,12,24.49078
DTLZ1,spd,w_06,6,13,15.24368
DTLZ1,spd,w_06,6,14,19.62667
DTLZ1,spd,w_06,6,15,27.34497
DTLZ1,spd,w_06,6,16,25.09164
DTLZ1,spd,w_06,6,17,24.92392
DTLZ1,spd,w_06,6,18,25.28606
DTLZ1,spd,w_06,6,19,25.77093
DTLZ6,hv,w_06,6,0,42.43434
DTLZ6,hv,w_06,6,1,0.0
DTLZ6,hv,w_06,6,2,0.0
DTLZ6,hv,w_06,6,3,0.0
DTLZ6,hv,w_06,6,4,0.0
DTLZ6,hv,w_06,6,5,0.0
DTLZ6,hv,w_06,6,6,0.0
DTLZ6,hv,w_06,6,7,0.0
DTLZ6,hv,w_06,6,8,0.0
DTLZ6,hv,w_06,6,9,0.0
DTLZ6,hv,w_06,6,10,0.0
DTLZ6,hv,w_06,6,11,0.0
DTLZ6,hv,w_06,6,12,0.0
DTLZ6,hv,w_06,6,13,0.0
DTLZ6,hv,w_06,6,14,0.0
DTLZ6,hv,w_06,6,15,0.0
DTLZ6,hv,w_06,6,16,0.0
DTLZ6,hv,w_06,6,17,0.0
DTLZ6,hv,w_06,6,18,0.0
DTLZ6,hv,w_06,6,19,0.0
WFG5,hv,w_06,4,0,734.3372
WFG5,hv,w_06,4,1,732.6849
WFG5,hv,w_06,4,2,734.3699
WFG5,hv,w_06,4,3,739.4066
WFG5,hv,w_06,4,4,734.8444
WFG5,hv,w_06,4,5,731.572
WFG5,hv,w_06,4,6,736.4094
WFG5,hv,w_06,4,7,730.9799
WFG5,hv,w_06,4,8,731.9941
WFG5,hv,w_06,4,9,737.138
WFG5,hv,w_06,4,10,739.0721
WFG5,hv,w_06,4,11,734.8294
WFG5,hv,w_06,4,12,735.8399
WFG5,hv,w_06,4,13,733.4649
WFG5,hv,w_06,4,14,731.6177
WFG5,hv,w_06,4,15,734.5955
WFG5,hv,w_06,4,16,738.6732
WFG5,hv,w_06,4,17,733.5486
WFG5,hv,w_06,4,18,736.2706
WFG5,hv,w_06,4,19,730.3483
WFG3,s-energy,w_06,2,0,276859.9
WFG3,s-energy,w_06,2,1,282236.1
WFG3,s-energy,w_06,2,2,283138.7
WFG3,s-energy,w_06,2,3,280273.8
WFG3,s-energy,w_06,2,4,279908.6
WFG3,s-energy,w_06,2,5,279529.2
WFG3,s-energy,w_06,2,6,280125.5
WFG3,s-energy,w_06,2,7,277667.3
WFG3,s-energy,w_06,2,8,279071.8
WFG3,s-energy,w_06,2,9,279557.6
WFG3,s-energy,w_06,2,10,276947.2
WFG3,s-energy,w_06,2,11,280861.1
WFG3,s-energy,w_06,2,12,275207.6
WFG3,s-energy,w_06,2,13,287615.1
WFG3,s-energy,w_06,2,14,280187.2
WFG3,s-energy,w_06,2,15,278518.3
WFG3,s-energy,w_06,2,16,279575.1
WFG3,s-energy,w_06,2,17,277930.9
WFG3,s-energy,w_06,2,18,284973.0
WFG3,s-energy,w_06,2,19,279394.5
DTLZ2,spd,w_06,6,0,110.6043
DTLZ2,spd,w_06,6,1,110.7178
DTLZ2,spd,w_06,6,2,110.6294
DTLZ2,spd,w_06,6,3,110.7646
DTLZ2,spd,w_06,6,4,110.6553
DTLZ2,spd,w_06,6,5,110.5625
DTLZ2,spd,w_06,6,6,110.7755
DTLZ2,spd,w_06,6,7,110.704
DTLZ2,spd,w_06,6,8,110.4301
DTLZ2,spd,w_06,6,9,110.7258
DTLZ2,spd,w_06,6,10,110.6611
DTLZ2,spd,w_06,6,11,110.5195
DTLZ2,spd,w_06,6,12,110.3758
DTLZ2,spd,w_06,6,13,110.4671
DTLZ2,spd,w_06,6,14,110.5131
DTLZ2,spd,w_06,6,15,110.51
DTLZ2,spd,w_06,6,16,110.5638
DTLZ2,spd,w_06,6,17,110.5279
DTLZ2,spd,w_06,6,18,110.6305
DTLZ2,spd,w_06,6,19,110.5922
DTLZ1,hv,w_06,7,0,0.9998162
DTLZ1,hv,w_06,7,1,0.9988983
DTLZ1,hv,w_06,7,2,0.9998311
DTLZ1,hv,w_06,7,3,0.9998818
DTLZ1,hv,w_06,7,4,0.9998377
DTLZ1,hv,w_06,7,5,0.9995838
DTLZ1,hv,w_06,7,6,0.9998285
DTLZ1,hv,w_06,7,7,0.9998406
DTLZ1,hv,w_06,7,8,0.9996069
DTLZ1,hv,w_06,7,9,0.9998231
DTLZ1,hv,w_06,7,10,0.9996057
DTLZ1,hv,w_06,7,11,0.9990631
DTLZ1,hv,w_06,7,12,0.9998046
DTLZ1,hv,w_06,7,13,0.9994455
DTLZ1,hv,w_06,7,14,0.9993853
DTLZ1,hv,w_06,7,15,0.9998376
DTLZ1,hv,w_06,7,16,0.9997506
DTLZ1,hv,w_06,7,17,0.9997267
DTLZ1,hv,w_06,7,18,0.9996899
DTLZ1,hv,w_06,7,19,0.9995912
DTLZ4,eps+,w_06,6,0,0.6267204
DTLZ4,eps+,w_06,6,1,0.2660306
DTLZ4,eps+,w_06,6,2,0.5883191
DTLZ4,eps+,w_06,6,3,0.6296217
DTLZ4,eps+,w_06,6,4,0.5969715
DTLZ4,eps+,w_06,6,5,0.5360653
DTLZ4,eps+,w_06,6,6,0.5601705
DTLZ4,eps+,w_06,6,7,0.681906
DTLZ4,eps+,w_06,6,8,0.5534272
DTLZ4,eps+,w_06,6,9,0.6049869
DTLZ4,eps+,w_06,6,10,0.6535162
DTLZ4,eps+,w_06,6,11,0.6515446
DTLZ4,eps+,w_06,6,12,0.2236941
DTLZ4,eps+,w_06,6,13,0.1990952
DTLZ4,eps+,w_06,6,14,0.2082851
DTLZ4,eps+,w_06,6,15,0.5382935
DTLZ4,eps+,w_06,6,16,0.5333876
DTLZ4,eps+,w_06,6,17,0.204379
DTLZ4,eps+,w_06,6,18,0.593372
DTLZ4,eps+,w_06,6,19,0.5687184
WFG3,r2,w_06,2,0,2.268602
WFG3,r2,w_06,2,1,2.268697
WFG3,r2,w_06,2,2,2.266971
WFG3,r2,w_06,2,3,2.264746
